Score;Pair;Time;Strategy;takeprofit;threshold;timeout;stochTimeframe;stoploss;positions;profit;drawdown;long;winning;pips/position;pips/day;positions/day;positivedaysratio;holdtime/positions;hittimeout;hittp;hitsl;
-2,14680000000006;USDJPY;744;SSIStochStrategy;0,26;0,09;90;180;0,17;268;-2,12000000000006;-2,91000000000005;0,477611940298507;0,470149253731343;-0,00791044776119426;-0,0683870967741955;8,64516129032258;0,307692307692308;137;232;5;30;
-0,597399999999856;USDJPY;744;SSIStochStrategy;0,29;0,21;180;240;0,14;174;-0,579999999999856;-2,67999999999982;0,517241379310345;0,482758620689655;-0,00333333333333251;-0,0187096774193502;5,61290322580645;0,666666666666667;213;119;9;45;
-2,93619999999998;USDJPY;744;SSIStochStrategy;0,12;0,14;120;240;0,11;262;-2,90999999999998;-3,77999999999994;0,522900763358779;0,438931297709924;-0,0111068702290076;-0,0938709677419349;8,45161290322581;0,384615384615385;141;133;53;75;
-1,89929999999991;USDJPY;744;SSIStochStrategy;0,3;0,13;120;420;0,15;193;-1,87999999999991;-2,61999999999992;0,518134715025907;0,507772020725389;-0,00974093264248658;-0,0606451612903197;6,2258064516129;0,461538461538462;153;154;2;36;
-2,24869999999993;USDJPY;744;SSIStochStrategy;0,21;0,14;150;360;0,13;187;-2,22999999999993;-2,90999999999993;0,524064171122995;0,443850267379679;-0,0119251336898392;-0,0719354838709656;6,03225806451613;0,230769230769231;177;116;17;53;
-0,652700000000056;USDJPY;744;SSIStochStrategy;0,06;0,08;30;600;0,03;427;-0,610000000000056;-0,750000000000043;0,531615925058548;0,398126463700234;-0,00142857142857156;-0,0196774193548405;13,7741935483871;0,461538461538462;39;161;71;194;
1,58749999999995;USDJPY;744;SSIStochStrategy;0,12;0,16;210;1080;0,28;125;1,59999999999995;-0,569999999999993;0,544;0,504;0,0127999999999996;0,0516129032258049;4,03225806451613;0,615384615384615;272;79;39;6;
-3,22680000000007;USDJPY;744;SSIStochStrategy;0,26;0,15;210;600;0,03;268;-3,20000000000007;-3,91000000000005;0,559701492537313;0,205223880597015;-0,011940298507463;-0,103225806451615;8,64516129032258;0,307692307692308;87;52;7;208;
0,606500000000019;USDJPY;744;SSIStochStrategy;0,17;0,14;180;780;0,27;135;0,620000000000019;-0,899999999999963;0,555555555555556;0,503703703703704;0,00459259259259273;0,0200000000000006;4,35483870967742;0,461538461538462;234;99;27;8;
0,412399999999964;USDJPY;744;SSIStochStrategy;0,3;0,16;150;1080;0,05;176;0,429999999999964;-0,600000000000009;0,545454545454545;0,414772727272727;0,00244318181818161;0,0138709677419343;5,67741935483871;0,307692307692308;144;78;4;93;
-2,18119999999993;USDJPY;744;SSIStochStrategy;0,28;0,2;30;600;0,16;412;-2,13999999999993;-2,63999999999987;0,538834951456311;0,429611650485437;-0,00519417475728138;-0,0690322580645139;13,2903225806452;0,333333333333333;45;400;1;10;
-0,156499999999953;USDJPY;744;SSIStochStrategy;0,23;0,08;60;420;0,12;265;-0,129999999999953;-0,22999999999999;0,50188679245283;0,475471698113208;-0,000490566037735671;-0,00419354838709525;8,54838709677419;0,538461538461538;79;232;6;27;
-0,313000000000044;USDJPY;744;SSIStochStrategy;0,21;0,14;30;1140;0,11;330;-0,280000000000044;-0,89999999999992;0,521212121212121;0,463636363636364;-0,000848484848484981;-0,00903225806451754;10,6451612903226;0,384615384615385;48;311;3;15;
-0,324500000000031;USDJPY;744;SSIStochStrategy;0,22;0,18;180;540;0,13;145;-0,310000000000031;-1,79000000000002;0,524137931034483;0,448275862068966;-0,00213793103448297;-0,010000000000001;4,67741935483871;0,5;201;90;13;41;
-2,13270000000007;USDJPY;744;SSIStochStrategy;0,17;0,09;180;60;0,12;227;-2,11000000000007;-2,31000000000006;0,506607929515419;0,440528634361233;-0,00929515418502234;-0,0680645161290345;7,32258064516129;0,25;186;113;44;69;
-1,89999999999982;USDJPY;744;SSIStochStrategy;0,06;0,21;30;300;0,1;600;-1,83999999999982;-2,38999999999983;0,515;0,42;-0,00306666666666636;-0,0593548387096716;19,3548387096774;0,333333333333333;37;478;86;35;
-1,36120000000007;USDJPY;744;SSIStochStrategy;0,09;0,18;120;480;0,21;212;-1,34000000000007;-1,73000000000008;0,514150943396226;0,528301886792453;-0,00632075471698148;-0,0432258064516153;6,83870967741936;0,416666666666667;134;125;70;16;
-0,688699999999931;USDJPY;744;SSIStochStrategy;0,29;0,09;60;960;0,27;187;-0,669999999999931;-0,980000000000032;0,513368983957219;0,438502673796791;-0,00358288770053439;-0,0216129032258042;6,03225806451613;0,307692307692308;106;182;2;3;
0,0159000000000722;USDJPY;744;SSIStochStrategy;0,22;0,15;180;540;0,2;141;0,0300000000000722;-1,4699999999999;0,546099290780142;0,482269503546099;0,00021276595744732;0,0009677419354862;4,54838709677419;0,461538461538462;214;103;15;22;
-0,558399999999907;USDJPY;744;SSIStochStrategy;0,23;0,2;120;480;0,28;184;-0,539999999999907;-1,32999999999991;0,521739130434783;0,494565217391304;-0,00293478260869515;-0,0174193548387067;5,93548387096774;0,416666666666667;147;168;8;7;
-2,22179999999997;USDJPY;744;SSIStochStrategy;0,3;0,17;210;780;0,28;118;-2,20999999999997;-3,66999999999992;0,567796610169492;0,406779661016949;-0,0187288135593217;-0,0712903225806441;3,80645161290323;0,333333333333333;264;99;8;10;
0,557099999999984;USDJPY;744;SSIStochStrategy;0,04;0,16;210;1080;0,1;229;0,579999999999984;-0,390000000000015;0,580786026200873;0,672489082969432;0,00253275109170299;0,0187096774193543;7,38709677419355;0,538461538461538;116;26;150;52;
-0,580199999999974;USDJPY;744;SSIStochStrategy;0,05;0,07;180;480;0,14;202;-0,559999999999974;-1,16999999999996;0,544554455445545;0,618811881188119;-0,00277227722772264;-0,0180645161290314;6,51612903225806;0,615384615384615;141;48;114;39;
-2,6649999999999;USDJPY;744;SSIStochStrategy;0,18;0,15;60;480;0,05;350;-2,6299999999999;-3,2699999999999;0,56;0,394285714285714;-0,00751428571428542;-0,084838709677416;11,2903225806452;0,538461538461538;52;196;10;144;
-0,454699999999898;USDJPY;744;SSIStochStrategy;0,22;0,15;120;1140;0,24;147;-0,439999999999898;-1,58999999999992;0,517006802721088;0,54421768707483;-0,00299319727891087;-0,0141935483870935;4,74193548387097;0,307692307692308;193;129;7;10;
-1,20499999999991;USDJPY;744;SSIStochStrategy;0,22;0,15;90;300;0,22;250;-1,17999999999991;-1,68999999999986;0,548;0,448;-0,00471999999999963;-0,0380645161290293;8,06451612903226;0,461538461538462;123;226;12;11;
