Score;Pair;Time;Strategy;PostT;PreT;Threshold;takeprofit;stoploss;FollowTrend;positions;profit;drawdown;long;winning;pips/position;pips/day;positions/day;positivedaysratio;holdtime/positions;hitsl;hittp;hitto;
0,0096000000000004;EURUSD;744;FastMovement-Strategy;130;18;0,56;0,36;0,08;True;7;0,0103000000000004;-0,00390000000000001;0;0,428571428571429;0,00147142857142863;0,000332258064516143;0,225806451612903;0,666666666666667;8;4;3;0;
0,0152000000000003;EURUSD;744;FastMovement-Strategy;160;28;0,57;0,37;0,22;True;6;0,0158000000000003;-0,00259999999999994;0;0,666666666666667;0,00263333333333338;0,000509677419354847;0,193548387096774;1;85;1;3;2;
0,0122999999999997;EURUSD;744;FastMovement-Strategy;100;24;0,55;0,02;0,06;True;7;0,0129999999999997;-0,00240000000000018;0;0,571428571428571;0,00185714285714281;0,000419354838709667;0,225806451612903;1;10;3;4;0;
-0,0123;EURUSD;744;FastMovement-Strategy;10;15;0,61;0,32;0,13;False;6;-0,0117;-0,0117;1;0,5;-0,00195000000000001;-0,000377419354838711;0,193548387096774;0;11;1;0;5;
-0,0126999999999998;EURUSD;744;FastMovement-Strategy;170;18;0,48;0,08;0,11;False;6;-0,0120999999999998;-0,0120999999999998;1;0,333333333333333;-0,00201666666666663;-0,000390322580645154;0,193548387096774;0,333333333333333;21;4;2;0;
-0,125;EURUSD;744;FastMovement-Strategy;190;15;0,04;0,04;0,01;False;1442;0,0191999999999999;-0,0235000000000005;0,49375866851595;0,437586685159501;1,33148404993064E-05;0,000619354838709674;46,5161290322581;0,666666666666667;12;811;631;0;
-0,0254999999999998;EURUSD;744;FastMovement-Strategy;120;20;0,36;0,35;0,22;False;11;-0,0243999999999998;-0,0243999999999998;0,909090909090909;0,272727272727273;-0,0022181818181818;-0,000787096774193541;0,354838709677419;0,25;68;7;0;4;
-0,00949999999999986;EURUSD;744;FastMovement-Strategy;60;7;0,67;0,07;0,35;False;2;-0,00929999999999986;-0,00929999999999986;1;0;-0,00464999999999993;-0,000299999999999996;0,0645161290322581;0;7;2;0;0;
0,0080000000000001;EURUSD;744;FastMovement-Strategy;70;15;0,23;0,2;0,15;True;29;0,0109000000000001;-0,00150000000000006;0,379310344827586;0,482758620689655;0,000375862068965522;0,000351612903225811;0,935483870967742;0,625;37;12;9;8;
0,0170000000000001;EURUSD;744;FastMovement-Strategy;60;17;0,47;0,15;0,28;True;5;0,0175000000000001;0,00109999999999988;0;1;0,00350000000000001;0,00056451612903226;0,161290322580645;1;31;0;4;1;
-0,0208999999999994;EURUSD;744;FastMovement-Strategy;140;17;0,08;0,41;0,36;False;218;0,000900000000000567;-0,00720000000000032;0,504587155963303;0,490825688073394;4,12844036697508E-06;2,90322580645344E-05;7,03225806451613;0,615384615384615;175;10;11;197;
-0,0243000000000015;EURUSD;744;FastMovement-Strategy;70;27;0,09;0,12;0,31;True;301;0,00579999999999847;-0,0119;0,478405315614618;0,481727574750831;1,92691029900281E-05;0,000187096774193499;9,70967741935484;0,538461538461538;75;14;64;223;
-0,0582999999999991;EURUSD;744;FastMovement-Strategy;150;13;0,04;0,41;0,18;True;358;-0,0224999999999991;-0,0342000000000007;0,508379888268156;0,452513966480447;-6,28491620111706E-05;-0,000725806451612873;11,5483870967742;0,230769230769231;180;96;10;251;
-0,0199000000000005;EURUSD;744;FastMovement-Strategy;60;3;0,33;0,38;0,22;False;5;-0,0194000000000005;-0,0194000000000005;1;0;-0,00388000000000011;-0,00062580645161292;0,161290322580645;0;20;4;0;1;
-0,0123;EURUSD;744;FastMovement-Strategy;160;11;0,61;0,23;0,15;False;3;-0,012;-0,012;1;0;-0,004;-0,000387096774193549;0,0967741935483871;0;12;3;0;0;
-0,0180000000000001;EURUSD;744;FastMovement-Strategy;40;7;0,41;0,35;0,21;False;5;-0,0175000000000001;-0,0175000000000001;1;0;-0,00350000000000001;-0,00056451612903226;0,161290322580645;0;21;4;0;1;
0,0178000000000002;EURUSD;744;FastMovement-Strategy;160;15;0,54;0,27;0,24;True;4;0,0182000000000002;0,004;0;1;0,00455000000000005;0,000587096774193555;0,129032258064516;1;52;0;4;0;
0,0129000000000003;EURUSD;744;FastMovement-Strategy;10;29;0,64;0,07;0,1;True;5;0,0134000000000003;-0,00350000000000006;0;0,6;0,00268000000000006;0,000432258064516139;0,161290322580645;1;16;2;0;3;
0,0163999999999999;EURUSD;744;FastMovement-Strategy;40;24;0,36;0,4;0,09;True;10;0,0173999999999999;-0,00140000000000029;0,1;0,6;0,00173999999999999;0,000561290322580641;0,32258064516129;0,75;33;2;2;6;
-0,0134999999999999;EURUSD;744;FastMovement-Strategy;110;15;0,64;0,13;0,4;False;5;-0,0129999999999999;-0,0129999999999999;1;0,4;-0,00259999999999998;-0,000419354838709674;0,161290322580645;0;11;3;2;0;
0,00559999999999983;EURUSD;744;FastMovement-Strategy;120;6;0,22;0,03;0,02;True;20;0,00759999999999983;-0,00229999999999997;0,3;0,4;0,000379999999999991;0,000245161290322575;0,645161290322581;0,5;3;12;8;0;
-0,0164000000000009;EURUSD;744;FastMovement-Strategy;170;18;0,19;0,16;0,33;False;48;-0,0116000000000009;-0,013500000000001;0,5625;0,520833333333333;-0,000241666666666686;-0,000374193548387127;1,54838709677419;0,5;113;9;21;18;
-0,0749000000000017;EURUSD;744;FastMovement-Strategy;160;23;0,01;0,33;0,25;True;361;-0,0388000000000017;-0,0488000000000015;0,509695290858726;0,445983379501385;-0,000107479224376736;-0,00125161290322586;11,6451612903226;0,25;224;56;10;294;
0,0157999999999995;EURUSD;744;FastMovement-Strategy;100;24;0,44;0,41;0,28;True;7;0,0164999999999995;-0,00260000000000016;0;0,714285714285714;0,00235714285714279;0,000532258064516113;0,225806451612903;1;70;0;3;4;
-0,132899999999997;EURUSD;744;FastMovement-Strategy;140;2;0,02;0,17;0,08;True;675;-0,0653999999999966;-0,0670999999999968;0,49037037037037;0,351111111111111;-9,68888888888838E-05;-0,00210967741935473;21,7741935483871;0,166666666666667;97;389;138;148;
-0,0145000000000002;EURUSD;744;FastMovement-Strategy;120;27;0,61;0,01;0,36;False;5;-0,0140000000000002;-0,0140000000000002;1;0,4;-0,00280000000000005;-0,000451612903225814;0,161290322580645;0;15;3;2;0;
-0,0146000000000002;EURUSD;744;FastMovement-Strategy;140;12;0,39;0,32;0,05;False;6;-0,0140000000000002;-0,0140000000000002;1;0;-0,00233333333333337;-0,000451612903225814;0,193548387096774;0;10;6;0;0;
-0,0148999999999998;EURUSD;744;FastMovement-Strategy;60;23;0,37;0,21;0,07;False;9;-0,0139999999999998;-0,0139999999999998;0,888888888888889;0,333333333333333;-0,00155555555555553;-0,0004516129032258;0,290322580645161;0,25;32;6;0;3;
0,0129;EURUSD;744;FastMovement-Strategy;120;25;0,32;0,06;0,15;True;16;0,0145;-0,0046999999999997;0,25;0,6875;0,000906249999999997;0,00046774193548387;0,516129032258065;0,6;29;4;11;1;
-0,00949999999999986;EURUSD;744;FastMovement-Strategy;160;1;0,58;0,22;0,11;False;2;-0,00929999999999986;-0,00929999999999986;1;0;-0,00464999999999993;-0,000299999999999996;0,0645161290322581;0;1;2;0;0;
-0,0170999999999999;EURUSD;744;FastMovement-Strategy;150;25;0,59;0,41;0,2;False;3;-0,0167999999999999;-0,0167999999999999;1;0;-0,00559999999999998;-0,000541935483870965;0,0967741935483871;0;25;3;0;0;
-0,057100000000001;EURUSD;744;FastMovement-Strategy;60;27;0,1;0,06;0,04;False;382;-0,018900000000001;-0,0334000000000008;0,526178010471204;0,520942408376963;-4,94764397905786E-05;-0,000609677419354872;12,3225806451613;0,583333333333333;22;174;192;16;
0,0162000000000002;EURUSD;744;FastMovement-Strategy;90;15;0,52;0,27;0,3;True;5;0,0167000000000002;0;0;1;0,00334000000000003;0,00053870967741936;0,161290322580645;1;46;0;3;2;
-0,0175000000000001;EURUSD;744;FastMovement-Strategy;20;13;0,38;0,01;0,19;False;5;-0,0170000000000001;-0,0170000000000001;1;0,2;-0,00340000000000003;-0,000548387096774198;0,161290322580645;0;12;3;1;1;
-0,0164000000000004;EURUSD;744;FastMovement-Strategy;140;7;0,26;0,26;0,01;False;15;-0,0149000000000004;-0,0149000000000004;0,733333333333333;0,133333333333333;-0,000993333333333357;-0,000480645161290334;0,483870967741936;0;31;13;2;0;
0,00719999999999984;EURUSD;744;FastMovement-Strategy;160;9;0,5;0,37;0,18;True;3;0,00749999999999984;-0,00240000000000018;0;0,666666666666667;0,00249999999999995;0,000241935483870963;0,0967741935483871;1;9;1;2;0;
-0,0196000000000022;EURUSD;744;FastMovement-Strategy;120;12;0,11;0,24;0,15;False;156;-0,00400000000000222;-0,00970000000000204;0,519230769230769;0,544871794871795;-2,56410256410399E-05;-0,000129032258064588;5,03225806451613;0,583333333333333;88;53;30;73;
0,00930000000000006;EURUSD;744;FastMovement-Strategy;160;11;0,65;0,08;0,06;True;2;0,00950000000000006;0;0;1;0,00475000000000003;0,000306451612903228;0,0645161290322581;1;11;0;2;0;
-0,0352000000000009;EURUSD;744;FastMovement-Strategy;20;8;0,11;0,14;0,12;True;175;-0,0177000000000009;-0,023100000000001;0,44;0,365714285714286;-0,000101142857142862;-0,000570967741935514;5,64516129032258;0,416666666666667;18;39;14;122;
0,0115000000000003;EURUSD;744;FastMovement-Strategy;130;19;0,66;0,26;0,26;True;3;0,0118000000000003;0;0;1;0,00393333333333342;0,000380645161290331;0,0967741935483871;1;18;0;3;0;
-0,00820000000000002;EURUSD;744;FastMovement-Strategy;10;1;0,29;0,24;0,16;False;3;-0,00790000000000002;-0,00790000000000002;1;0,333333333333333;-0,00263333333333334;-0,00025483870967742;0,0967741935483871;0;5;2;0;1;
0,0215;EURUSD;744;FastMovement-Strategy;80;20;0,4;0,28;0,39;True;7;0,0222;0;0;0,857142857142857;0,00317142857142857;0,000716129032258064;0,225806451612903;1;44;0;5;2;
-0,0168000000000002;EURUSD;744;FastMovement-Strategy;170;18;0,49;0,39;0,33;False;5;-0,0163000000000002;-0,0163000000000002;1;0,2;-0,00326000000000004;-0,00052580645161291;0,161290322580645;0;80;3;0;2;
-0,0139000000000005;EURUSD;744;FastMovement-Strategy;140;22;0,69;0,08;0,38;False;4;-0,0135000000000005;-0,0135000000000005;1;0,25;-0,00337500000000013;-0,000435483870967758;0,129032258064516;0;20;3;1;0;
-0,0163000000000001;EURUSD;744;FastMovement-Strategy;110;16;0,22;0,26;0,19;False;31;-0,0132000000000001;-0,0165;0,612903225806452;0,451612903225806;-0,000425806451612906;-0,000425806451612907;1;0,375;68;11;6;14;
0,0147999999999998;EURUSD;744;FastMovement-Strategy;90;19;0,47;0,17;0,17;True;7;0,0154999999999998;-0,00190000000000023;0;0,857142857142857;0,00221428571428569;0,000499999999999995;0,225806451612903;0,666666666666667;27;1;5;1;
0,0170000000000001;EURUSD;744;FastMovement-Strategy;190;7;0,4;0,2;0,33;True;5;0,0175000000000001;0;0;1;0,00350000000000001;0,00056451612903226;0,161290322580645;1;20;0;5;0;
-0,00500000000000104;EURUSD;744;FastMovement-Strategy;180;11;0,18;0,22;0,38;False;44;-0,000600000000001044;-0,0168000000000008;0,590909090909091;0,590909090909091;-1,36363636363874E-05;-1,93548387097111E-05;1,41935483870968;0,555555555555556;121;7;17;20;
0,0145999999999999;EURUSD;744;FastMovement-Strategy;190;10;0,38;0,08;0,39;True;6;0,0151999999999999;0;0;1;0,00253333333333331;0,000490322580645157;0,193548387096774;1;11;0;6;0;
0,0163999999999999;EURUSD;744;FastMovement-Strategy;160;12;0,44;0,2;0,28;True;4;0,0167999999999999;0;0;1;0,00419999999999998;0,000541935483870965;0,129032258064516;1;19;0;4;0;
-0,0862999999999997;EURUSD;744;FastMovement-Strategy;190;5;0,01;0,04;0,12;False;1140;0,0277000000000003;-0,0191999999999986;0,506140350877193;0,732456140350877;2,42982456140353E-05;0,000893548387096783;36,7741935483871;0,5;59;250;823;66;
0,00220000000000008;EURUSD;744;FastMovement-Strategy;100;10;0,15;0,4;0,21;False;72;0,00940000000000008;-0,00819999999999999;0,541666666666667;0,541666666666667;0,000130555555555557;0,000303225806451615;2,32258064516129;0,5;84;17;3;52;
0,0043999999999999;EURUSD;744;FastMovement-Strategy;20;6;0,48;0,16;0,05;True;5;0,0048999999999999;-0,00219999999999998;0;0,4;0,000979999999999981;0,000158064516129029;0,161290322580645;1;3;3;2;0;
0,0117999999999997;EURUSD;744;FastMovement-Strategy;30;3;0,23;0,05;0,33;True;8;0,0125999999999997;0;0,125;1;0,00157499999999997;0,000406451612903217;0,258064516129032;1;10;0;7;1;
0,0124000000000002;EURUSD;744;FastMovement-Strategy;50;28;0,2;0,4;0,35;True;62;0,0186000000000002;-0,00130000000000008;0,370967741935484;0,467741935483871;0,000300000000000003;0,000600000000000006;2;0,636363636363636;50;1;3;58;
-0,00750000000000008;EURUSD;744;FastMovement-Strategy;20;3;0,61;0,04;0,14;False;2;-0,00730000000000008;-0,00730000000000008;1;0;-0,00365000000000004;-0,000235483870967745;0,0645161290322581;0;3;2;0;0;
-0,00640000000000001;EURUSD;744;FastMovement-Strategy;110;13;0,63;0,18;0,14;False;4;-0,00600000000000001;-0,00600000000000001;1;0,5;-0,0015;-0,000193548387096774;0,129032258064516;0;11;2;2;0;
-0,0137999999999999;EURUSD;744;FastMovement-Strategy;170;19;0,49;0,07;0,23;False;6;-0,0131999999999999;-0,0131999999999999;1;0,5;-0,00219999999999998;-0,000425806451612899;0,193548387096774;0,333333333333333;13;3;3;0;
-0,0926000000000022;EURUSD;744;FastMovement-Strategy;50;27;0,06;0,32;0,34;False;504;-0,0422000000000022;-0,0457000000000023;0,490079365079365;0,488095238095238;-8,37301587301632E-05;-0,00136129032258072;16,258064516129;0,461538461538462;73;1;5;498;
-0,0277999999999993;EURUSD;744;FastMovement-Strategy;60;25;0,17;0,24;0,04;False;114;-0,0163999999999993;-0,0211999999999992;0,596491228070175;0,342105263157895;-0,000143859649122801;-0,000529032258064494;3,67741935483871;0,454545454545455;34;73;6;35;
0,00930000000000006;EURUSD;744;FastMovement-Strategy;130;11;0,65;0,02;0,13;True;2;0,00950000000000006;0;0;1;0,00475000000000003;0,000306451612903228;0,0645161290322581;1;11;0;2;0;
0,00720000000000007;EURUSD;744;FastMovement-Strategy;50;1;0,5;0,2;0,36;True;2;0,00740000000000007;0;0;1;0,00370000000000004;0,000238709677419357;0,0645161290322581;1;2;0;2;0;
0,0147999999999998;EURUSD;744;FastMovement-Strategy;10;27;0,37;0,01;0,39;True;12;0,0159999999999998;-0,00120000000000009;0,0833333333333333;0,833333333333333;0,00133333333333332;0,000516129032258058;0,387096774193548;0,75;14;0;6;6;
-0,0442999999999994;EURUSD;744;FastMovement-Strategy;160;16;0,11;0,38;0,05;False;225;-0,0217999999999994;-0,0290999999999995;0,524444444444444;0,284444444444444;-9,68888888888861E-05;-0,000703225806451593;7,25806451612903;0,461538461538462;85;155;14;56;
-0,0152000000000001;EURUSD;744;FastMovement-Strategy;40;10;0,57;0,34;0,38;False;3;-0,0149000000000001;-0,0149000000000001;1;0;-0,00496666666666671;-0,000480645161290327;0,0967741935483871;0;13;3;0;0;
-0,0840000000000037;EURUSD;744;FastMovement-Strategy;70;13;0,06;0,28;0,28;True;413;-0,0427000000000037;-0,0485000000000031;0,51089588377724;0,433414043583535;-0,000103389830508484;-0,00137741935483883;13,3225806451613;0,416666666666667;80;22;13;378;
0,0132000000000001;EURUSD;744;FastMovement-Strategy;170;2;0,54;0,37;0,34;True;3;0,0135000000000001;0;0;1;0,00450000000000002;0,000435483870967744;0,0967741935483871;1;10;0;3;0;
-0,000199999999999249;EURUSD;744;FastMovement-Strategy;60;14;0,15;0,41;0,11;True;95;0,00930000000000075;-0,00169999999999959;0,442105263157895;0,421052631578947;9,78947368421132E-05;0,000300000000000024;3,06451612903226;0,545454545454545;45;36;4;55;
-0,00570000000000087;EURUSD;744;FastMovement-Strategy;80;9;0,11;0,26;0,13;False;156;0,00989999999999913;-0,013300000000001;0,551282051282051;0,525641025641026;6,34615384615329E-05;0,000319354838709649;5,03225806451613;0,583333333333333;62;49;16;91;
-0,0836000000000049;EURUSD;744;FastMovement-Strategy;10;2;0,04;0,03;0,34;False;880;0,00439999999999507;-0,0208000000000013;0,506818181818182;0,586363636363636;4,9999999999944E-06;0,000141935483870809;28,3870967741936;0,416666666666667;7;2;416;462;
-0,01;EURUSD;744;FastMovement-Strategy;70;14;0,62;0,23;0,14;False;4;-0,00960000000000005;-0,00960000000000005;1;0,25;-0,00240000000000001;-0,00030967741935484;0,129032258064516;0;14;3;1;0;
0,00720000000000007;EURUSD;744;FastMovement-Strategy;40;1;0,48;0,18;0,32;True;2;0,00740000000000007;0;0;1;0,00370000000000004;0,000238709677419357;0,0645161290322581;1;2;0;2;0;
-0,0083;EURUSD;744;FastMovement-Strategy;140;2;0,66;0,2;0,21;False;2;-0,0081;-0,0081;1;0;-0,00405;-0,000261290322580645;0,0645161290322581;0;2;2;0;0;
0,0173000000000002;EURUSD;744;FastMovement-Strategy;60;3;0,17;0,24;0,4;True;15;0,0188000000000002;-0,00259999999999994;0,466666666666667;0,533333333333333;0,00125333333333334;0,000606451612903231;0,483870967741936;0,875;40;0;6;9;
0,0131999999999998;EURUSD;744;FastMovement-Strategy;190;6;0,49;0,33;0,29;True;4;0,0135999999999998;0;0;1;0,00339999999999996;0,000438709677419349;0,129032258064516;1;55;0;3;1;
-0,0211999999999999;EURUSD;744;FastMovement-Strategy;130;14;0,38;0,31;0,25;False;5;-0,0206999999999999;-0,0206999999999999;1;0;-0,00413999999999999;-0,000667741935483869;0,161290322580645;0;55;4;0;1;
0,0129999999999999;EURUSD;744;FastMovement-Strategy;40;28;0,31;0,1;0,03;True;22;0,0151999999999999;-0,00340000000000029;0,409090909090909;0,363636363636364;0,000690909090909085;0,000490322580645157;0,709677419354839;0,428571428571429;13;14;6;2;
-0,0101;EURUSD;744;FastMovement-Strategy;10;7;0,68;0,31;0,41;False;2;-0,00990000000000002;-0,00990000000000002;1;0;-0,00495000000000001;-0,000319354838709678;0,0645161290322581;0;7;2;0;0;
-0,025299999999999;EURUSD;744;FastMovement-Strategy;150;16;0,12;0,14;0,11;True;181;-0,00719999999999899;-0,0172999999999988;0,464088397790055;0,403314917127072;-3,97790055248563E-05;-0,000232258064516096;5,83870967741936;0,333333333333333;60;97;60;24;
0,0103000000000001;EURUSD;744;FastMovement-Strategy;60;16;0,6;0,21;0,19;True;6;0,0109000000000001;-0,00230000000000019;0;0,666666666666667;0,00181666666666669;0,000351612903225811;0,193548387096774;0,666666666666667;20;2;3;1;
0,0169000000000001;EURUSD;744;FastMovement-Strategy;120;20;0,61;0,37;0,32;True;4;0,0173000000000001;0;0;1;0,00432500000000002;0,000558064516129035;0,129032258064516;1;45;0;3;1;
-0,0137999999999995;EURUSD;744;FastMovement-Strategy;110;23;0,11;0,39;0,26;True;169;0,00310000000000055;-0,0150999999999994;0,485207100591716;0,455621301775148;1,83431952662754E-05;0,000100000000000018;5,45161290322581;0,333333333333333;138;22;6;141;
0,00849999999999992;EURUSD;744;FastMovement-Strategy;110;2;0,38;0,09;0,35;True;3;0,00879999999999992;0;0;1;0,00293333333333331;0,000283870967741933;0,0967741935483871;1;6;0;3;0;
0,0145999999999997;EURUSD;744;FastMovement-Strategy;20;22;0,42;0,28;0,23;True;5;0,0150999999999997;-0,000400000000000178;0;0,8;0,00301999999999993;0,000487096774193538;0,161290322580645;1;24;0;0;5;
0,0189999999999996;EURUSD;744;FastMovement-Strategy;60;24;0,46;0,16;0,28;True;7;0,0196999999999996;0;0;0,857142857142857;0,00281428571428566;0,000635483870967729;0,225806451612903;1;34;0;5;2;
-0,0104999999999998;EURUSD;744;FastMovement-Strategy;70;7;0,3;0,39;0,11;False;9;-0,00959999999999983;-0,00959999999999983;0,777777777777778;0,222222222222222;-0,00106666666666665;-0,000309677419354833;0,290322580645161;0,25;28;6;1;2;
-0,0166;EURUSD;744;FastMovement-Strategy;190;29;0,48;0,18;0,28;False;7;-0,0159;-0,0159;1;0,428571428571429;-0,00227142857142857;-0,000512903225806452;0,225806451612903;0;75;4;2;1;
0,0168999999999999;EURUSD;744;FastMovement-Strategy;160;14;0,44;0,37;0,31;True;4;0,0172999999999999;0;0;1;0,00432499999999997;0,000558064516129028;0,129032258064516;1;54;0;3;1;
-0,0201000000000003;EURUSD;744;FastMovement-Strategy;110;8;0,4;0,38;0,17;False;5;-0,0196000000000003;-0,0196000000000003;1;0;-0,00392000000000006;-0,000632258064516138;0,161290322580645;0;21;5;0;0;
0,0141999999999999;EURUSD;744;FastMovement-Strategy;110;14;0,52;0,1;0,25;True;4;0,0145999999999999;0;0;1;0,00364999999999999;0,000470967741935482;0,129032258064516;1;20;0;4;0;
-0,0134000000000001;EURUSD;744;FastMovement-Strategy;20;6;0,58;0,27;0,26;False;3;-0,0131000000000001;-0,0131000000000001;1;0;-0,0043666666666667;-0,000422580645161294;0,0967741935483871;0;10;3;0;0;
-0,0233999999999999;EURUSD;744;FastMovement-Strategy;70;29;0,46;0,21;0,32;False;7;-0,0226999999999999;-0,0226999999999999;1;0,142857142857143;-0,00324285714285713;-0,000732258064516127;0,225806451612903;0;49;4;0;3;
-0,0158999999999997;EURUSD;744;FastMovement-Strategy;20;20;0,36;0,04;0,02;False;11;-0,0147999999999997;-0,0147999999999997;0,909090909090909;0,454545454545455;-0,00134545454545452;-0,0004774193548387;0,354838709677419;0,25;10;4;5;2;
0,00679999999999988;EURUSD;744;FastMovement-Strategy;10;11;0,64;0,28;0,15;True;3;0,00709999999999988;-0,00240000000000018;0;0,666666666666667;0,00236666666666663;0,000229032258064512;0,0967741935483871;1;10;1;0;2;
0,0122999999999999;EURUSD;744;FastMovement-Strategy;40;3;0,23;0,28;0,03;True;7;0,0129999999999999;-0,000499999999999945;0,142857142857143;0,571428571428571;0,00185714285714284;0,000419354838709674;0,225806451612903;0,75;7;3;4;0;
-0,0162999999999999;EURUSD;744;FastMovement-Strategy;80;24;0,35;0,18;0,14;False;11;-0,0151999999999999;-0,0151999999999999;0,818181818181818;0,272727272727273;-0,00138181818181817;-0,000490322580645157;0,354838709677419;0,4;44;6;2;3;
0,0181999999999999;EURUSD;744;FastMovement-Strategy;90;27;0,44;0,04;0,22;True;7;0,0188999999999999;0;0;1;0,00269999999999999;0,000609677419354836;0,225806451612903;1;22;0;7;0;
-0,0142000000000002;EURUSD;744;FastMovement-Strategy;160;2;0,41;0,31;0,3;False;3;-0,0139000000000002;-0,0139000000000002;1;0;-0,00463333333333342;-0,000448387096774201;0,0967741935483871;0;9;3;0;0;
-0,0279000000000001;EURUSD;744;FastMovement-Strategy;150;19;0,11;0,3;0,17;False;171;-0,0108000000000001;-0,0179000000000014;0,514619883040936;0,497076023391813;-6,31578947368429E-05;-0,000348387096774198;5,51612903225806;0,461538461538462;170;54;24;93;
0,0178999999999994;EURUSD;744;FastMovement-Strategy;80;22;0,24;0,07;0,16;True;37;0,0215999999999994;-0,00450000000000017;0,432432432432432;0,621621621621622;0,000583783783783768;0,000696774193548368;1,19354838709677;0,75;34;9;23;5;
0,00540000000000003;EURUSD;744;FastMovement-Strategy;120;9;0,43;0,21;0,13;True;4;0,00580000000000003;-0,00390000000000001;0;0,5;0,00145000000000001;0,000187096774193549;0,129032258064516;1;9;2;2;0;
0,00539999999999999;EURUSD;744;FastMovement-Strategy;160;3;0,21;0,14;0,09;True;7;0,00609999999999999;-0,00160000000000005;0,142857142857143;0,571428571428571;0,000871428571428571;0,000196774193548387;0,225806451612903;0,75;16;3;4;0;
0,0127999999999999;EURUSD;744;FastMovement-Strategy;10;23;0,55;0,13;0,31;True;4;0,0131999999999999;0;0;0,75;0,00329999999999997;0,000425806451612899;0,129032258064516;1;20;0;0;4;
0,00629999999999987;EURUSD;744;FastMovement-Strategy;120;16;0,25;0,21;0,05;True;29;0,00919999999999987;-0,00469999999999993;0,379310344827586;0,241379310344828;0,000317241379310341;0,000296774193548383;0,935483870967742;0,428571428571429;22;22;6;1;
-0,018100000000001;EURUSD;744;FastMovement-Strategy;20;11;0,18;0,07;0,27;False;51;-0,013000000000001;-0,014700000000001;0,588235294117647;0,607843137254902;-0,000254901960784334;-0,00041935483870971;1,64516129032258;0,444444444444444;14;4;23;24;
-0,0418000000000015;EURUSD;744;FastMovement-Strategy;150;19;0,03;0,36;0,03;False;598;0,0179999999999985;-0,0035999999999996;0,488294314381271;0,31438127090301;3,0100334448158E-05;0,000580645161290273;19,2903225806452;0,692307692307692;106;385;26;186;
0,0102999999999994;EURUSD;744;FastMovement-Strategy;30;19;0,36;0,03;0,09;True;10;0,0112999999999994;-0,00120000000000009;0,1;0,7;0,00112999999999994;0,000364516129032239;0,32258064516129;0,75;12;3;7;0;
-0,0171000000000013;EURUSD;744;FastMovement-Strategy;180;18;0,05;0,4;0,28;False;267;0,00959999999999872;-0,00679999999999992;0,50187265917603;0,49438202247191;3,59550561797705E-05;0,000309677419354797;8,61290322580645;0,769230769230769;242;24;14;228;
-0,0254999999999977;EURUSD;744;FastMovement-Strategy;150;2;0,07;0,31;0,21;True;123;-0,0131999999999977;-0,0171999999999979;0,471544715447154;0,414634146341463;-0,000107317073170713;-0,000425806451612828;3,96774193548387;0,25;111;38;17;68;
-0,0379999999999986;EURUSD;744;FastMovement-Strategy;90;26;0,09;0,23;0,09;False;313;-0,0066999999999986;-0,0127999999999984;0,523961661341853;0,469648562300319;-2,14057507987176E-05;-0,000216129032258019;10,0967741935484;0,333333333333333;79;122;33;158;
-0,119600000000003;EURUSD;744;FastMovement-Strategy;120;16;0,06;0,29;0,04;True;563;-0,0633000000000028;-0,0725000000000031;0,495559502664298;0,191829484902309;-0,000112433392539969;-0,00204193548387106;18,1612903225806;0,25;46;448;23;92;
-0,0180000000000001;EURUSD;744;FastMovement-Strategy;180;15;0,47;0,36;0,3;False;5;-0,0175000000000001;-0,0175000000000001;1;0,2;-0,00350000000000001;-0,00056451612903226;0,161290322580645;0;58;4;0;1;
0,00600000000000016;EURUSD;744;FastMovement-Strategy;150;16;0,57;0,01;0,15;True;6;0,00660000000000016;-0,00530000000000008;0;0,5;0,00110000000000003;0,000212903225806457;0,193548387096774;0,666666666666667;11;3;3;0;
-0,0158999999999999;EURUSD;744;FastMovement-Strategy;70;23;0,38;0,11;0,18;False;9;-0,0149999999999999;-0,0149999999999999;0,888888888888889;0,444444444444444;-0,00166666666666666;-0,000483870967741932;0,290322580645161;0,25;38;5;2;2;
-0,0466000000000026;EURUSD;744;FastMovement-Strategy;10;1;0,04;0,32;0,27;False;400;-0,0066000000000026;-0,0143000000000015;0,515;0,4675;-1,65000000000065E-05;-0,000212903225806536;12,9032258064516;0,615384615384615;10;4;2;394;
0,0167999999999998;EURUSD;744;FastMovement-Strategy;50;19;0,36;0,26;0,39;True;8;0,0175999999999998;-0,00130000000000008;0,125;0,875;0,00219999999999998;0,000567741935483866;0,258064516129032;0,75;37;0;4;4;
-0,00899999999999987;EURUSD;744;FastMovement-Strategy;70;17;0,29;0,33;0,12;False;18;-0,00719999999999987;-0,00719999999999987;0,611111111111111;0,388888888888889;-0,000399999999999993;-0,000232258064516125;0,580645161290323;0,428571428571429;44;8;1;9;
0,0147000000000001;EURUSD;744;FastMovement-Strategy;170;21;0,67;0,28;0,22;True;3;0,0150000000000001;0;0;1;0,00500000000000004;0,00048387096774194;0,0967741935483871;1;20;0;3;0;
0,0147000000000001;EURUSD;744;FastMovement-Strategy;160;20;0,43;0,08;0,22;True;7;0,0154000000000001;0;0;0,857142857142857;0,00220000000000001;0,00049677419354839;0,225806451612903;1;22;1;6;0;
