Score;Pair;Time;Strategy;PostT;PreT;Threshold;takeprofit;stoploss;FollowTrend;positions;profit;drawdown;long;winning;pips/position;pips/day;positions/day;positivedaysratio;holdtime/positions;hitsl;hittp;hitto;
-0,190199999999998;USDJPY;744;FastMovement-Strategy;160;19;0,54;0,19;0,05;False;2;-0,189999999999998;-0,189999999999998;0;0;-0,0949999999999989;-0,00612903225806444;0,0645161290322581;0;27;2;0;0;
0,4998;USDJPY;744;FastMovement-Strategy;160;3;0,59;0,39;0,19;True;2;0,5;0;1;1;0,25;0,0161290322580645;0,0645161290322581;1;161;0;0;2;
-0,330099999999998;USDJPY;744;FastMovement-Strategy;190;27;0,61;0,28;0,36;False;1;-0,329999999999998;-0,329999999999998;0;0;-0,329999999999998;-0,0106451612903225;0,032258064516129;n. def.;191;0;0;1;
-0,100200000000009;USDJPY;744;FastMovement-Strategy;20;19;0,6;0,37;0,34;False;2;-0,100000000000009;-0,170000000000002;0;0,5;-0,0500000000000043;-0,00322580645161318;0,0645161290322581;0;21;0;0;2;
-0,410200000000011;USDJPY;744;FastMovement-Strategy;10;11;0,71;0,23;0,23;True;2;-0,410000000000011;-0,410000000000011;1;0;-0,205000000000005;-0,0132258064516133;0,0645161290322581;0;11;0;0;2;
0,359799999999999;USDJPY;744;FastMovement-Strategy;150;9;0,66;0,33;0,26;True;2;0,359999999999999;0;1;1;0,18;0,0116129032258064;0,0645161290322581;1;151;0;0;2;
0,289300000000006;USDJPY;744;FastMovement-Strategy;180;23;0,38;0,26;0,38;False;7;0,290000000000006;0;0,285714285714286;0,571428571428571;0,0414285714285723;0,00935483870967762;0,225806451612903;0,6;125;1;3;3;
0,22979999999999;USDJPY;744;FastMovement-Strategy;20;7;0,46;0,41;0,24;False;2;0,22999999999999;0;0;1;0,114999999999995;0,00741935483870935;0,0645161290322581;1;21;0;0;2;
-0,100199999999994;USDJPY;744;FastMovement-Strategy;80;6;0,68;0,27;0,04;True;2;-0,0999999999999943;-0,0999999999999943;1;0;-0,0499999999999972;-0,00322580645161272;0,0645161290322581;0;8;2;0;0;
-1,25510000000012;USDJPY;744;FastMovement-Strategy;60;25;0,04;0,08;0,23;True;551;-1,20000000000012;-2,54000000000011;0,500907441016334;0,433756805807622;-0,00217785843920166;-0,0387096774193586;17,7741935483871;0,333333333333333;73;13;80;458;
0,0094000000000051;USDJPY;744;FastMovement-Strategy;60;29;0,42;0,18;0,09;True;6;0,0100000000000051;-0,409999999999997;0,833333333333333;0,333333333333333;0,00166666666666752;0,000322580645161455;0,193548387096774;0,5;13;4;2;0;
-0,170300000000002;USDJPY;744;FastMovement-Strategy;60;25;0,53;0,18;0,14;False;3;-0,170000000000002;-0,170000000000002;0,333333333333333;0,333333333333333;-0,0566666666666672;-0,00548387096774199;0,0967741935483871;0,5;27;2;1;0;
-0,260200000000005;USDJPY;744;FastMovement-Strategy;100;16;0,69;0,3;0,24;False;2;-0,260000000000005;-0,299999999999997;0;0,5;-0,130000000000003;-0,00838709677419371;0,0645161290322581;0;74;1;0;1;
0,359500000000014;USDJPY;744;FastMovement-Strategy;180;20;0,42;0,28;0,37;False;5;0,360000000000014;0;0,2;0,8;0,0720000000000027;0,0116129032258069;0,161290322580645;0,5;108;1;2;2;
1,478;USDJPY;744;FastMovement-Strategy;80;13;0,22;0,12;0,31;False;20;1,48;0;0,55;0,65;0,0740000000000002;0,0477419354838711;0,645161290322581;0,875;48;1;12;7;
-0,110199999999999;USDJPY;744;FastMovement-Strategy;50;8;0,69;0,17;0,01;False;2;-0,109999999999999;-0,109999999999999;0;0;-0,0549999999999997;-0,00354838709677418;0,0645161290322581;0;19;2;0;0;
0,239699999999995;USDJPY;744;FastMovement-Strategy;80;24;0,49;0,38;0,16;True;3;0,239999999999995;-0,200000000000003;0,666666666666667;0,666666666666667;0,0799999999999983;0,0077419354838708;0,0967741935483871;1;58;1;0;2;
-1,16160000000001;USDJPY;744;FastMovement-Strategy;170;22;0,25;0,2;0,27;True;16;-1,16000000000001;-1,76000000000001;0,5;0,375;-0,0725000000000007;-0,03741935483871;0,516129032258065;0,285714285714286;106;4;4;8;
-2,67409999999993;USDJPY;744;FastMovement-Strategy;140;8;0,07;0,15;0,38;True;141;-2,65999999999993;-3,13999999999994;0,531914893617021;0,482269503546099;-0,0188652482269498;-0,0858064516129008;4,54838709677419;0,166666666666667;114;6;38;97;
-2,73199999999994;USDJPY;744;FastMovement-Strategy;40;6;0,04;0,4;0,36;True;520;-2,67999999999994;-2,67999999999994;0,509615384615385;0,425;-0,00515384615384603;-0,0864516129032237;16,7741935483871;0,25;52;4;1;515;
0,225100000000004;USDJPY;744;FastMovement-Strategy;80;14;0,14;0,26;0,26;False;49;0,230000000000004;-1,62999999999998;0,489795918367347;0,448979591836735;0,00469387755102049;0,00741935483870981;1,58064516129032;0,333333333333333;71;4;7;38;
0,194000000000045;USDJPY;744;FastMovement-Strategy;120;27;0,17;0,14;0,08;False;60;0,200000000000045;-0,739999999999995;0,483333333333333;0,45;0,00333333333333409;0,00645161290322727;1,93548387096774;0,444444444444444;52;31;19;10;
-0,020299999999996;USDJPY;744;FastMovement-Strategy;170;23;0,45;0,12;0,27;True;3;-0,019999999999996;-0,359999999999999;0,666666666666667;0,666666666666667;-0,00666666666666534;-0,000645161290322452;0,0967741935483871;0,5;30;1;2;0;
-0,941399999999984;USDJPY;744;FastMovement-Strategy;190;11;0,24;0,34;0,15;True;14;-0,939999999999984;-1,60999999999999;0,428571428571429;0,357142857142857;-0,067142857142856;-0,0303225806451608;0,451612903225806;0,5;92;8;2;4;
-0,0948000000000176;USDJPY;744;FastMovement-Strategy;150;13;0,13;0,38;0,18;True;48;-0,0900000000000176;-0,900000000000034;0,479166666666667;0,458333333333333;-0,00187500000000037;-0,00290322580645218;1,54838709677419;0,444444444444444;122;11;3;34;
-1,42359999999998;USDJPY;744;FastMovement-Strategy;70;6;0,07;0,08;0,23;False;136;-1,40999999999998;-1,40999999999998;0,522058823529412;0,573529411764706;-0,0103676470588234;-0,0454838709677414;4,38709677419355;0,454545454545455;46;14;59;63;
-0,95439999999996;USDJPY;744;FastMovement-Strategy;10;24;0,19;0,36;0,13;True;44;-0,94999999999996;-1,38999999999997;0,590909090909091;0,431818181818182;-0,0215909090909082;-0,0306451612903213;1,41935483870968;0,4;13;4;0;40;
-0,300099999999997;USDJPY;744;FastMovement-Strategy;170;2;0,69;0,23;0,22;False;1;-0,299999999999997;-0,299999999999997;0;0;-0,299999999999997;-0,00967741935483862;0,032258064516129;n. def.;128;1;0;0;
-0,032599999999925;USDJPY;744;FastMovement-Strategy;40;2;0,05;0,37;0,39;True;126;-0,019999999999925;-1,20999999999994;0,492063492063492;0,468253968253968;-0,000158730158729563;-0,00064516129032016;4,06451612903226;0,636363636363636;40;1;1;124;
-0,700200000000003;USDJPY;744;FastMovement-Strategy;170;5;0,57;0,32;0,39;False;2;-0,700000000000003;-0,700000000000003;0;0;-0,350000000000001;-0,0225806451612904;0,0645161290322581;0;171;0;0;2;
0,658500000000011;USDJPY;744;FastMovement-Strategy;20;24;0,27;0,38;0,39;False;15;0,660000000000011;-0,0999999999999943;0,533333333333333;0,533333333333333;0,0440000000000007;0,0212903225806455;0,483870967741936;0,714285714285714;20;0;1;14;
0,579499999999998;USDJPY;744;FastMovement-Strategy;190;11;0,34;0,2;0,26;False;5;0,579999999999998;0;0,4;0,6;0,116;0,0187096774193548;0,161290322580645;0,5;28;2;3;0;
-0,490200000000009;USDJPY;744;FastMovement-Strategy;80;5;0,4;0,05;0,12;False;2;-0,490000000000009;-0,490000000000009;0;0;-0,245000000000005;-0,0158064516129035;0,0645161290322581;0;4;2;0;0;
-0,52020000000001;USDJPY;744;FastMovement-Strategy;110;2;0,55;0,32;0,33;False;2;-0,52000000000001;-0,52000000000001;0;0;-0,260000000000005;-0,0167741935483874;0,0645161290322581;0;81;1;0;1;
-0,0545999999999829;USDJPY;744;FastMovement-Strategy;120;14;0,15;0,2;0,06;False;46;-0,0499999999999829;-1,34999999999999;0,41304347826087;0,347826086956522;-0,00108695652173876;-0,0016129032258059;1,48387096774194;0,5;45;30;9;7;
-0,931099999999978;USDJPY;744;FastMovement-Strategy;30;27;0,32;0,23;0,29;True;11;-0,929999999999978;-1,26999999999998;0,636363636363636;0,363636363636364;-0,0845454545454526;-0,0299999999999993;0,354838709677419;0,4;27;2;1;8;
0,859799999999999;USDJPY;744;FastMovement-Strategy;100;5;0,42;0,32;0,16;True;2;0,859999999999999;0;1;1;0,43;0,027741935483871;0,0645161290322581;1;46;0;2;0;
0,243299999999816;USDJPY;744;FastMovement-Strategy;50;22;0,06;0,06;0,22;False;367;0,279999999999816;-0,830000000000126;0,506811989100817;0,555858310626703;0,000762942779291053;0,00903225806451021;11,8387096774194;0,384615384615385;40;5;134;228;
0,339200000000018;USDJPY;744;FastMovement-Strategy;180;26;0,37;0,2;0,19;False;8;0,340000000000018;0;0,25;0,625;0,0425000000000022;0,0109677419354844;0,258064516129032;0,8;59;3;4;1;
-0,120200000000005;USDJPY;744;FastMovement-Strategy;10;25;0,71;0,31;0,04;True;2;-0,120000000000005;-0,120000000000005;1;0;-0,0600000000000023;-0,00387096774193563;0,0645161290322581;n. def.;9;1;0;1;
-1,03890000000006;USDJPY;744;FastMovement-Strategy;20;26;0,14;0,35;0,31;True;89;-1,03000000000006;-1,82000000000005;0,528089887640449;0,426966292134831;-0,0115730337078658;-0,0332258064516148;2,87096774193548;0,363636363636364;22;1;0;88;
-0,120100000000005;USDJPY;744;FastMovement-Strategy;40;25;0,68;0,29;0,14;False;1;-0,120000000000005;-0,120000000000005;0;0;-0,120000000000005;-0,00387096774193563;0,032258064516129;n. def.;41;0;0;1;
-0,0801999999999983;USDJPY;744;FastMovement-Strategy;20;21;0,67;0,08;0,07;True;2;-0,0799999999999983;-0,140000000000001;1;0,5;-0,0399999999999991;-0,00258064516129027;0,0645161290322581;n. def.;15;1;0;1;
1,39929999999999;USDJPY;744;FastMovement-Strategy;170;22;0,37;0,27;0,22;False;7;1,39999999999999;0;0,428571428571429;0,714285714285714;0,199999999999999;0,0451612903225804;0,225806451612903;0,75;94;1;4;2;
0,0098000000000051;USDJPY;744;FastMovement-Strategy;50;20;0,64;0,35;0,13;True;2;0,0100000000000051;-0,200000000000003;1;0,5;0,00500000000000256;0,000322580645161455;0,0645161290322581;n. def.;31;1;0;1;
-0,190199999999998;USDJPY;744;FastMovement-Strategy;80;15;0,53;0,23;0,06;False;2;-0,189999999999998;-0,189999999999998;0;0;-0,0949999999999989;-0,00612903225806444;0,0645161290322581;0;19;2;0;0;
-0,94879999999995;USDJPY;744;FastMovement-Strategy;130;26;0,09;0,09;0,2;True;188;-0,92999999999995;-1,89999999999999;0,515957446808511;0,5;-0,00494680851063803;-0,0299999999999984;6,06451612903226;0,454545454545455;91;26;75;87;
-1,8617;USDJPY;744;FastMovement-Strategy;180;15;0,25;0,36;0,06;True;17;-1,86;-2,31;0,529411764705882;0,0588235294117647;-0,109411764705882;-0,06;0,548387096774194;0,166666666666667;30;16;1;0;
0,339799999999989;USDJPY;744;FastMovement-Strategy;60;14;0,5;0,31;0,29;True;2;0,339999999999989;0;1;1;0,169999999999995;0,0109677419354835;0,0645161290322581;1;61;0;0;2;
0,2491;USDJPY;744;FastMovement-Strategy;140;8;0,28;0,18;0,07;False;9;0,25;-0,0299999999999869;0,666666666666667;0,333333333333333;0,0277777777777778;0,00806451612903226;0,290322580645161;0,6;23;6;3;0;
-0,52060000000001;USDJPY;744;FastMovement-Strategy;110;27;0,44;0,02;0,33;False;6;-0,52000000000001;-0,52000000000001;0,333333333333333;0,666666666666667;-0,0866666666666684;-0,0167741935483874;0,193548387096774;0;12;2;4;0;
-0,0702000000000074;USDJPY;744;FastMovement-Strategy;70;19;0,62;0,4;0,02;False;2;-0,0700000000000074;-0,0700000000000074;0;0;-0,0350000000000037;-0,00225806451612927;0,0645161290322581;0;19;2;0;0;
0,159799999999997;USDJPY;744;FastMovement-Strategy;150;14;0,7;0,03;0,22;True;2;0,159999999999997;0;1;1;0,0799999999999983;0,00516129032258054;0,0645161290322581;1;32;0;2;0;
0,429800000000007;USDJPY;744;FastMovement-Strategy;10;12;0,52;0,32;0,37;False;2;0,430000000000007;0;0;1;0,215000000000003;0,0138709677419357;0,0645161290322581;1;11;0;0;2;
-0,550199999999997;USDJPY;744;FastMovement-Strategy;180;21;0,55;0,28;0,2;False;2;-0,549999999999997;-0,549999999999997;0;0;-0,274999999999999;-0,0177419354838709;0,0645161290322581;0;75;2;0;0;
-1,92189999999998;USDJPY;744;FastMovement-Strategy;120;14;0,02;0,19;0,09;True;519;-1,86999999999998;-3,7;0,520231213872832;0,410404624277457;-0,00360308285163772;-0,0603225806451605;16,741935483871;0,416666666666667;135;185;33;300;
0,129799999999995;USDJPY;744;FastMovement-Strategy;40;8;0,61;0,19;0,31;False;2;0,129999999999995;0;0;0,5;0,0649999999999977;0,00419354838709663;0,0645161290322581;1;28;0;1;1;
0,95829999999998;USDJPY;744;FastMovement-Strategy;20;10;0,22;0,1;0,26;False;17;0,95999999999998;-0,019999999999996;0,588235294117647;0,529411764705882;0,0564705882352929;0,0309677419354832;0,548387096774194;0,666666666666667;15;1;6;10;
0,766699999999959;USDJPY;744;FastMovement-Strategy;160;24;0,1;0,07;0,24;False;133;0,779999999999959;-0,289999999999992;0,488721804511278;0,669172932330827;0,00586466165413503;0,0251612903225793;4,29032258064516;0,636363636363636;109;12;81;40;
-0,0102000000000051;USDJPY;744;FastMovement-Strategy;130;28;0,67;0,04;0,11;False;2;-0,0100000000000051;-0,0100000000000051;0;0,5;-0,00500000000000256;-0,000322580645161455;0,0645161290322581;n. def.;17;1;1;0;
0,428700000000007;USDJPY;744;FastMovement-Strategy;180;25;0,28;0,36;0,06;False;13;0,430000000000007;-0,089999999999975;0,461538461538462;0,307692307692308;0,0330769230769236;0,0138709677419357;0,419354838709677;0,6;56;9;2;2;
0,634700000000015;USDJPY;744;FastMovement-Strategy;140;29;0,16;0,12;0,23;False;53;0,640000000000015;-0,239999999999995;0,471698113207547;0,60377358490566;0,0120754716981135;0,0206451612903231;1,70967741935484;0,4;84;11;25;17;
0,139700000000001;USDJPY;744;FastMovement-Strategy;90;20;0,48;0,3;0,37;True;3;0,140000000000001;-0,159999999999997;0,666666666666667;0,333333333333333;0,0466666666666669;0,00451612903225808;0,0967741935483871;0,5;71;0;1;2;
-0,140200000000001;USDJPY;744;FastMovement-Strategy;20;13;0,4;0,29;0,32;False;2;-0,140000000000001;-0,140000000000001;0;0,5;-0,0700000000000003;-0,00451612903225808;0,0645161290322581;0;21;0;0;2;
-0,7521;USDJPY;744;FastMovement-Strategy;140;18;0,21;0,16;0,37;True;21;-0,75;-1,71000000000002;0,571428571428571;0,476190476190476;-0,0357142857142857;-0,0241935483870968;0,67741935483871;0,375;87;3;8;10;
0,0995999999999801;USDJPY;744;FastMovement-Strategy;190;20;0,46;0,11;0,08;False;4;0,0999999999999801;0;0,25;0,5;0,024999999999995;0,00322580645161226;0,129032258064516;0,5;17;2;2;0;
0,359799999999999;USDJPY;744;FastMovement-Strategy;10;9;0,6;0,16;0,13;False;2;0,359999999999999;0;0;1;0,18;0,0116129032258064;0,0645161290322581;1;11;0;0;2;
0,039799999999992;USDJPY;744;FastMovement-Strategy;30;13;0,67;0,08;0,24;True;2;0,039999999999992;0;1;0,5;0,019999999999996;0,0012903225806449;0,0645161290322581;1;30;0;1;1;
0,209799999999994;USDJPY;744;FastMovement-Strategy;170;5;0,49;0,08;0,25;True;2;0,209999999999994;0;1;1;0,104999999999997;0,00677419354838689;0,0645161290322581;1;20;0;2;0;
-0,110400000000014;USDJPY;744;FastMovement-Strategy;100;16;0,41;0,3;0,27;False;4;-0,110000000000014;-0,110000000000014;0,25;0,5;-0,0275000000000034;-0,00354838709677463;0,129032258064516;0,5;82;1;0;3;
0,679800000000007;USDJPY;744;FastMovement-Strategy;130;24;0,54;0,35;0,37;True;2;0,680000000000007;0;1;1;0,340000000000003;0,021935483870968;0,0645161290322581;1;85;0;1;1;
0,169599999999987;USDJPY;744;FastMovement-Strategy;120;1;0,22;0,38;0,33;False;4;0,169999999999987;0;0,5;0,5;0,0424999999999969;0,00548387096774153;0,129032258064516;0,5;52;2;1;1;
0,559499999999988;USDJPY;744;FastMovement-Strategy;80;13;0,37;0,24;0,07;False;5;0,559999999999988;0;0,4;0,4;0,111999999999998;0,0180645161290319;0,161290322580645;0,5;17;3;2;0;
-0,0003;USDJPY;744;FastMovement-Strategy;120;23;0,47;0,17;0,09;True;3;0;-0,120000000000005;0,666666666666667;0,333333333333333;0;0;0,0967741935483871;0,5;38;2;1;0;
-0,470899999999999;USDJPY;744;FastMovement-Strategy;30;29;0,4;0,06;0,08;True;9;-0,469999999999999;-0,799999999999997;0,777777777777778;0,222222222222222;-0,0522222222222221;-0,0151612903225806;0,290322580645161;0,2;9;7;2;0;
-1,0931;USDJPY;744;FastMovement-Strategy;10;9;0,16;0,28;0,1;True;31;-1,09;-1,33000000000001;0,451612903225806;0,419354838709677;-0,0351612903225808;-0,0351612903225808;1;0,4;9;6;0;25;
-0,394500000000001;USDJPY;744;FastMovement-Strategy;70;23;0,18;0,28;0,08;True;45;-0,390000000000001;-1,64;0,533333333333333;0,4;-0,00866666666666668;-0,0125806451612903;1,45161290322581;0,444444444444444;44;23;4;18;
-0,180399999999993;USDJPY;744;FastMovement-Strategy;10;8;0,36;0,31;0,19;True;4;-0,179999999999993;-0,390000000000001;0,75;0,25;-0,0449999999999982;-0,00580645161290299;0,129032258064516;0,5;8;1;0;3;
-0,660699999999997;USDJPY;744;FastMovement-Strategy;30;3;0,27;0,05;0,31;True;7;-0,659999999999997;-1,12;0,428571428571429;0,571428571428571;-0,0942857142857138;-0,0212903225806451;0,225806451612903;0,25;16;2;3;2;
-1,59110000000002;USDJPY;744;FastMovement-Strategy;140;11;0,25;0,38;0,38;True;11;-1,59000000000002;-2,06000000000002;0,363636363636364;0,272727272727273;-0,144545454545456;-0,0512903225806457;0,354838709677419;0,2;110;3;1;7;
0,0398000000000063;USDJPY;744;FastMovement-Strategy;30;16;0,52;0,26;0,2;True;2;0,0400000000000063;0;1;0,5;0,0200000000000031;0,00129032258064536;0,0645161290322581;1;31;0;0;2;
0,0298000000000011;USDJPY;744;FastMovement-Strategy;100;11;0,53;0,23;0,3;True;2;0,0300000000000011;0;1;0,5;0,0150000000000006;0,000967741935483908;0,0645161290322581;1;101;0;0;2;
-0,170300000000002;USDJPY;744;FastMovement-Strategy;110;6;0,35;0,2;0,05;False;3;-0,170000000000002;-0,170000000000002;0,333333333333333;0,333333333333333;-0,0566666666666672;-0,00548387096774199;0,0967741935483871;0,5;10;2;1;0;
-0,645100000000001;USDJPY;744;FastMovement-Strategy;50;25;0,16;0,27;0,27;False;51;-0,640000000000001;-0,890000000000001;0,470588235294118;0,529411764705882;-0,0125490196078431;-0,0206451612903226;1,64516129032258;0,333333333333333;50;2;3;46;
0,189799999999998;USDJPY;744;FastMovement-Strategy;100;8;0,65;0,04;0,37;False;2;0,189999999999998;0;0;1;0,0949999999999989;0,00612903225806444;0,0645161290322581;1;7;0;2;0;
-0,170200000000002;USDJPY;744;FastMovement-Strategy;150;28;0,68;0,1;0,21;False;2;-0,170000000000002;-0,170000000000002;0;0,5;-0,0850000000000009;-0,00548387096774199;0,0645161290322581;n. def.;21;1;1;0;
-0,580699999999998;USDJPY;744;FastMovement-Strategy;100;7;0,32;0,34;0,22;True;7;-0,579999999999998;-1,03;0,428571428571429;0,571428571428571;-0,0828571428571426;-0,0187096774193548;0,225806451612903;0,666666666666667;62;3;1;3;
0,179799999999993;USDJPY;744;FastMovement-Strategy;30;22;0,57;0,04;0,27;False;2;0,179999999999993;0;0;1;0,0899999999999963;0,00580645161290299;0,0645161290322581;1;11;0;2;0;
0,269799999999996;USDJPY;744;FastMovement-Strategy;140;2;0,57;0,32;0,09;True;2;0,269999999999996;0;1;0,5;0,134999999999998;0,00870967741935471;0,0645161290322581;1;30;1;1;0;
-1,04070000000007;USDJPY;744;FastMovement-Strategy;90;18;0,11;0,04;0,18;False;107;-1,03000000000007;-1,16000000000001;0,542056074766355;0,728971962616822;-0,00962616822429974;-0,0332258064516152;3,45161290322581;0,545454545454545;33;16;76;15;
0,309800000000002;USDJPY;744;FastMovement-Strategy;140;12;0,53;0,11;0,31;True;2;0,310000000000002;0;1;1;0,155000000000001;0,0100000000000001;0,0645161290322581;1;41;0;2;0;
-0,691000000000012;USDJPY;744;FastMovement-Strategy;10;6;0,25;0,13;0,05;True;10;-0,690000000000012;-0,990000000000023;0,3;0,3;-0,0690000000000012;-0,0222580645161294;0,32258064516129;0,4;5;6;3;1;
0,406700000000011;USDJPY;744;FastMovement-Strategy;20;10;0,16;0,26;0,25;False;33;0,410000000000011;-0,129999999999981;0,545454545454545;0,515151515151515;0,0124242424242428;0,0132258064516133;1,06451612903226;0,6;20;2;1;30;
-0,101500000000009;USDJPY;744;FastMovement-Strategy;70;18;0,24;0,15;0,27;True;15;-0,100000000000009;-0,610000000000014;0,533333333333333;0,6;-0,00666666666666724;-0,00322580645161318;0,483870967741936;0,5;51;2;5;8;
-0,312000000000045;USDJPY;744;FastMovement-Strategy;160;2;0,11;0,37;0,31;True;20;-0,310000000000045;-1,29000000000003;0,55;0,55;-0,0155000000000022;-0,0100000000000014;0,645161290322581;0,5;125;4;3;13;
-0,600200000000009;USDJPY;744;FastMovement-Strategy;130;15;0,54;0,15;0,24;False;2;-0,600000000000009;-0,600000000000009;0;0;-0,300000000000004;-0,0193548387096777;0,0645161290322581;0;82;2;0;0;
0,407699999999968;USDJPY;744;FastMovement-Strategy;60;22;0,22;0,38;0,1;False;23;0,409999999999968;-0,210000000000008;0,434782608695652;0,521739130434783;0,0178260869565204;0,0132258064516119;0,741935483870968;0,625;47;8;2;13;
-1,97850000000011;USDJPY;744;FastMovement-Strategy;90;15;0,02;0,02;0,18;True;785;-1,90000000000011;-2,82000000000011;0,503184713375796;0,620382165605096;-0,00242038216560523;-0,0612903225806486;25,3225806451613;0,416666666666667;77;51;448;285;
-0,0402000000000063;USDJPY;744;FastMovement-Strategy;10;25;0,56;0,11;0,21;True;2;-0,0400000000000063;-0,0400000000000063;1;0,5;-0,0200000000000031;-0,00129032258064536;0,0645161290322581;0;17;0;0;2;
-0,160199999999997;USDJPY;744;FastMovement-Strategy;170;10;0,68;0,17;0,31;False;2;-0,159999999999997;-0,159999999999997;0;0,5;-0,0799999999999983;-0,00516129032258054;0,0645161290322581;0;86;1;1;0;
-0,890699999999986;USDJPY;744;FastMovement-Strategy;20;19;0,35;0,24;0,4;True;7;-0,889999999999986;-1,23999999999998;0,571428571428571;0,285714285714286;-0,127142857142855;-0,0287096774193544;0,225806451612903;0,25;18;1;0;6;
1,50929999999998;USDJPY;744;FastMovement-Strategy;160;20;0,38;0,32;0,21;False;7;1,50999999999998;0;0,428571428571429;0,714285714285714;0,215714285714282;0,0487096774193541;0,225806451612903;0,75;89;2;3;2;
-0,070499999999979;USDJPY;744;FastMovement-Strategy;50;20;0,41;0,41;0,3;True;5;-0,069999999999979;-0,589999999999989;0,8;0,4;-0,0139999999999958;-0,00225806451612835;0,161290322580645;0,5;47;1;1;3;
-1,16110000000001;USDJPY;744;FastMovement-Strategy;170;27;0,36;0,19;0,07;True;11;-1,16000000000001;-1,42000000000002;0,636363636363636;0,181818181818182;-0,105454545454546;-0,03741935483871;0,354838709677419;0,2;12;9;2;0;
-0,278300000000076;USDJPY;744;FastMovement-Strategy;120;29;0,09;0,2;0,1;False;183;-0,260000000000076;-0,460000000000051;0,497267759562842;0,475409836065574;-0,00142076502732282;-0,00838709677419601;5,90322580645161;0,538461538461538;91;62;20;101;
