Score;Pair;Time;Strategy;takeprofit;threshold;timeout;stochTimeframe;stoploss;positions;profit;drawdown;long;winning;pips/position;pips/day;positions/day;positivedaysratio;holdtime/positions;hittimeout;hittp;hitsl;
-0,00590000000000036;GBPUSD;744;SSIStochStrategy;0,28;0,21;180;720;0,18;112;0,00529999999999964;-0,010899999999999;0,473214285714286;0,455357142857143;4,73214285714253E-05;0,000170967741935472;3,61290322580645;0,384615384615385;232;82;11;18;
-0,0487999999999999;GBPUSD;744;SSIStochStrategy;0,27;0,09;90;600;0,3;155;-0,0332999999999999;-0,0332999999999999;0,503225806451613;0,438709677419355;-0,000214838709677419;-0,00107419354838709;5;0,384615384615385;157;144;4;6;
-0,0663999999999996;GBPUSD;744;SSIStochStrategy;0,11;0,14;120;540;0,17;162;-0,0501999999999996;-0,0501999999999996;0,530864197530864;0,462962962962963;-0,000309876543209874;-0,00161935483870966;5,2258064516129;0,230769230769231;133;98;32;31;
-0,0530999999999995;GBPUSD;744;SSIStochStrategy;0,04;0,18;90;240;0,16;327;-0,0203999999999995;-0,0272999999999994;0,522935779816514;0,574923547400612;-6,2385321100916E-05;-0,000658064516129017;10,5483870967742;0,384615384615385;79;132;161;33;
-0,0175999999999986;GBPUSD;744;SSIStochStrategy;0,09;0,13;150;900;0,19;131;-0,00449999999999862;-0,0140999999999984;0,49618320610687;0,511450381679389;-3,43511450381574E-05;-0,000145161290322536;4,2258064516129;0,461538461538462;190;68;44;18;
-0,00199999999999812;GBPUSD;744;SSIStochStrategy;0,1;0,19;210;1140;0,09;111;0,00910000000000188;-0,015099999999999;0,387387387387387;0,468468468468468;8,1981981981999E-05;0,000293548387096835;3,58064516129032;0,416666666666667;136;31;39;40;
-0,0471999999999983;GBPUSD;744;SSIStochStrategy;0,13;0,09;210;900;0,04;175;-0,0296999999999983;-0,0296999999999983;0,502857142857143;0,257142857142857;-0,000169714285714276;-0,000958064516128977;5,64516129032258;0,307692307692308;78;25;27;122;
-0,0403999999999986;GBPUSD;744;SSIStochStrategy;0,03;0,16;180;960;0,05;240;-0,0163999999999986;-0,0249999999999997;0,491666666666667;0,5375;-6,83333333333277E-05;-0,000529032258064472;7,74193548387097;0,384615384615385;38;6;127;106;
-0,0646000000000011;GBPUSD;744;SSIStochStrategy;0,12;0,11;120;480;0,3;163;-0,0483000000000011;-0,0483000000000011;0,50920245398773;0,43558282208589;-0,000296319018404915;-0,00155806451612907;5,25806451612903;0,230769230769231;170;122;30;10;
-0,0316000000000003;GBPUSD;744;SSIStochStrategy;0,28;0,14;90;300;0,25;206;-0,0110000000000003;-0,0192000000000003;0,514563106796117;0,485436893203884;-5,33980582524288E-05;-0,00035483870967743;6,64516129032258;0,538461538461538;112;190;5;10;
-0,0373999999999998;GBPUSD;744;SSIStochStrategy;0,16;0,17;60;1140;0,23;136;-0,0237999999999998;-0,0351999999999999;0,411764705882353;0,448529411764706;-0,000174999999999999;-0,000767741935483865;4,38709677419355;0,230769230769231;58;121;6;8;
-0,00929999999999998;GBPUSD;744;SSIStochStrategy;0,29;0,19;180;1020;0,22;91;-0,000199999999999978;-0,0185;0,428571428571429;0,483516483516484;-2,19780219780196E-06;-6,45161290322509E-06;2,93548387096774;0,416666666666667;253;73;4;13;
-0,0457999999999982;GBPUSD;744;SSIStochStrategy;0,09;0,08;120;1020;0,1;132;-0,0325999999999982;-0,0325999999999982;0,477272727272727;0,431818181818182;-0,000246969696969683;-0,00105161290322575;4,25806451612903;0,307692307692308;159;57;34;40;
-0,021599999999999;GBPUSD;744;SSIStochStrategy;0,04;0,16;180;1140;0,19;125;-0,009099999999999;-0,0223999999999995;0,424;0,648;-7,2799999999992E-05;-0,000293548387096742;4,03225806451613;0,307692307692308;130;34;73;18;
-0,114499999999999;GBPUSD;744;SSIStochStrategy;0,25;0,08;120;540;0,01;462;-0,0682999999999989;-0,0711999999999988;0,504329004329004;0,0887445887445888;-0,000147835497835495;-0,00220322580645158;14,9032258064516;0,153846153846154;30;36;5;421;
-0,0185000000000001;GBPUSD;744;SSIStochStrategy;0,13;0,22;60;840;0,23;157;-0,00280000000000014;-0,012;0,484076433121019;0,490445859872611;-1,78343949044595E-05;-9,03225806451657E-05;5,06451612903226;0,384615384615385;76;136;14;6;
-0,0349999999999983;GBPUSD;744;SSIStochStrategy;0,13;0,15;120;720;0,28;136;-0,0213999999999983;-0,0305999999999989;0,514705882352941;0,470588235294118;-0,000157352941176458;-0,000690322580645107;4,38709677419355;0,230769230769231;168;101;25;9;
-0,0553;GBPUSD;744;SSIStochStrategy;0,16;0,17;60;1020;0,03;208;-0,0345;-0,0367999999999999;0,451923076923077;0,225961538461538;-0,000165865384615385;-0,00111290322580645;6,70967741935484;0,230769230769231;44;54;11;142;
-0,064599999999999;GBPUSD;744;SSIStochStrategy;0,08;0,09;60;360;0,26;272;-0,037399999999999;-0,0393999999999988;0,533088235294118;0,477941176470588;-0,000137499999999996;-0,00120645161290319;8,7741935483871;0,384615384615385;93;207;54;10;
-0,071;GBPUSD;744;SSIStochStrategy;0,18;0,14;150;360;0,28;148;-0,0562;-0,0567;0,5;0,405405405405405;-0,00037972972972973;-0,00181290322580645;4,7741935483871;0,230769230769231;189;116;17;15;
-0,0443000000000017;GBPUSD;744;SSIStochStrategy;0,2;0,17;60;420;0,16;236;-0,0207000000000017;-0,0276000000000016;0,51271186440678;0,423728813559322;-8,77118644067869E-05;-0,000667741935483926;7,61290322580645;0,307692307692308;71;208;8;19;
-0,0257000000000001;GBPUSD;744;SSIStochStrategy;0,22;0,18;180;120;0,26;166;-0,00910000000000011;-0,0325000000000002;0,457831325301205;0,481927710843373;-5,48192771084344E-05;-0,000293548387096778;5,35483870967742;0,333333333333333;222;124;23;19;
-0,042400000000003;GBPUSD;744;SSIStochStrategy;0,3;0,09;90;180;0,06;311;-0,011300000000003;-0,011300000000003;0,508038585209003;0,421221864951769;-3,63344051447041E-05;-0,000364516129032354;10,0322580645161;0,5;74;182;7;121;
-0,0697000000000001;GBPUSD;744;SSIStochStrategy;0,21;0,08;30;600;0,04;324;-0,0373000000000001;-0,0380000000000003;0,512345679012346;0,373456790123457;-0,000115123456790124;-0,00120322580645162;10,4516129032258;0,384615384615385;24;204;2;117;
-0,0500999999999971;GBPUSD;744;SSIStochStrategy;0,1;0,07;210;480;0,2;138;-0,0362999999999971;-0,0459999999999978;0,528985507246377;0,485507246376812;-0,000263043478260849;-0,00117096774193539;4,45161290322581;0,307692307692308;241;65;42;30;
-0,00870000000000043;GBPUSD;744;SSIStochStrategy;0,04;0,21;150;720;0,21;166;0,00789999999999957;-0,0161999999999991;0,44578313253012;0,686746987951807;4,75903614457806E-05;0,000254838709677406;5,35483870967742;0,461538461538462;128;44;105;16;
-0,0425999999999986;GBPUSD;744;SSIStochStrategy;0,26;0,15;210;360;0,26;117;-0,0308999999999986;-0,039299999999999;0,521367521367521;0,376068376068376;-0,000264102564102552;-0,000996774193548342;3,7741935483871;0,333333333333333;250;87;13;16;
-0,0397999999999976;GBPUSD;744;SSIStochStrategy;0,05;0,09;210;1080;0,17;121;-0,0276999999999976;-0,0312999999999979;0,479338842975207;0,611570247933884;-0,000228925619834691;-0,000893548387096697;3,90322580645161;0,307692307692308;156;24;70;26;
-0,0729000000000006;GBPUSD;744;SSIStochStrategy;0,11;0,16;120;180;0,04;378;-0,0351000000000006;-0,0359000000000009;0,510582010582011;0,32010582010582;-9,28571428571444E-05;-0,00113225806451615;12,1935483870968;0,307692307692308;65;80;67;230;
-0,0294999999999983;GBPUSD;744;SSIStochStrategy;0,18;0,11;120;900;0,19;122;-0,0172999999999983;-0,0243999999999989;0,5;0,483606557377049;-0,000141803278688511;-0,000558064516128978;3,93548387096774;0,307692307692308;195;98;8;15;
-0,0891999999999998;GBPUSD;744;SSIStochStrategy;0,06;0,08;30;780;0,01;470;-0,0421999999999998;-0,0426999999999995;0,514893617021277;0,185106382978723;-8,97872340425528E-05;-0,00136129032258064;15,1612903225806;0,230769230769231;8;56;42;372;
-0,0395999999999977;GBPUSD;744;SSIStochStrategy;0,17;0,09;210;420;0,21;128;-0,0267999999999977;-0,044299999999998;0,515625;0,4765625;-0,000209374999999982;-0,000864516129032184;4,12903225806452;0,307692307692308;246;75;28;24;
-0,0563000000000003;GBPUSD;744;SSIStochStrategy;0,14;0,1;90;720;0,26;151;-0,0412000000000003;-0,0412000000000003;0,47682119205298;0,423841059602649;-0,000272847682119208;-0,00132903225806453;4,87096774193548;0,230769230769231;134;125;16;10;
-0,0613000000000014;GBPUSD;744;SSIStochStrategy;0,29;0,12;90;420;0,1;200;-0,0413000000000014;-0,0413000000000014;0,5;0,365;-0,000206500000000007;-0,00133225806451618;6,45161290322581;0,230769230769231;129;141;5;53;
-0,0952000000000013;GBPUSD;744;SSIStochStrategy;0,29;0,14;30;180;0,06;545;-0,0407000000000013;-0,0408000000000013;0,511926605504587;0,418348623853211;-7,46788990825712E-05;-0,00131290322580649;17,5806451612903;0,307692307692308;36;432;1;112;
-0,0947999999999998;GBPUSD;744;SSIStochStrategy;0,23;0,13;210;360;0,03;285;-0,0662999999999998;-0,0669999999999997;0,564912280701754;0,147368421052632;-0,000232631578947368;-0,00213870967741935;9,19354838709677;0,230769230769231;86;31;14;239;
-0,0447999999999989;GBPUSD;744;SSIStochStrategy;0,28;0,13;90;300;0,19;211;-0,0236999999999989;-0,0278999999999991;0,511848341232227;0,469194312796209;-0,000112322274881512;-0,000764516129032224;6,80645161290323;0,461538461538462;123;186;4;20;
-0,0292999999999989;GBPUSD;744;SSIStochStrategy;0,27;0,16;120;780;0,14;131;-0,0161999999999989;-0,0278999999999996;0,488549618320611;0,427480916030534;-0,000123664122137396;-0,000522580645161254;4,2258064516129;0,384615384615385;148;92;9;29;
-0,0390999999999997;GBPUSD;744;SSIStochStrategy;0,05;0,09;120;840;0,11;182;-0,0208999999999997;-0,0221;0,494505494505495;0,56043956043956;-0,000114835164835163;-0,000674193548387087;5,87096774193548;0,230769230769231;105;44;90;47;
-0,0624999999999991;GBPUSD;744;SSIStochStrategy;0,2;0,12;30;720;0,17;262;-0,0362999999999991;-0,0363999999999991;0,488549618320611;0,423664122137405;-0,000138549618320607;-0,00117096774193546;8,45161290322581;0,230769230769231;30;250;3;9;
-0,0763999999999992;GBPUSD;744;SSIStochStrategy;0,28;0,12;120;180;0,07;272;-0,0491999999999992;-0,0491999999999992;0,481617647058824;0,349264705882353;-0,000180882352941174;-0,00158709677419352;8,7741935483871;0,416666666666667;123;140;9;122;
-0,0496999999999995;GBPUSD;744;SSIStochStrategy;0,24;0,14;180;660;0,21;111;-0,0385999999999995;-0,0385999999999995;0,504504504504504;0,423423423423423;-0,000347747747747743;-0,00124516129032257;3,58064516129032;0,333333333333333;155;82;8;21;
-0,0625999999999999;GBPUSD;744;SSIStochStrategy;0,15;0,22;90;420;0,1;212;-0,0413999999999999;-0,0534000000000001;0,490566037735849;0,400943396226415;-0,000195283018867924;-0,00133548387096774;6,83870967741936;0,307692307692308;112;127;23;61;
-0,0127999999999986;GBPUSD;744;SSIStochStrategy;0,12;0,18;210;1140;0,13;100;-0,00279999999999858;-0,0221999999999989;0,41;0,44;-2,79999999999858E-05;-9,03225806451155E-05;3,2258064516129;0,333333333333333;192;39;31;29;
-0,0119999999999997;GBPUSD;744;SSIStochStrategy;0,03;0,2;180;840;0,09;193;0,00730000000000031;-0,0133999999999994;0,461139896373057;0,709844559585492;3,78238341968928E-05;0,000235483870967752;6,2258064516129;0,538461538461538;72;10;136;47;
-0,0946999999999998;GBPUSD;744;SSIStochStrategy;0,25;0,2;60;180;0,02;509;-0,0437999999999998;-0,0437999999999998;0,528487229862475;0,225933202357564;-8,60510805500979E-05;-0,00141290322580645;16,4193548387097;0,25;28;143;8;357;
-0,0467999999999988;GBPUSD;744;SSIStochStrategy;0,1;0,1;180;900;0,07;157;-0,0310999999999988;-0,0310999999999988;0,490445859872611;0,407643312101911;-0,000198089171974515;-0,00100322580645157;5,06451612903226;0,166666666666667;111;35;42;79;
-0,0366999999999997;GBPUSD;744;SSIStochStrategy;0,1;0,12;60;840;0,29;181;-0,0185999999999997;-0,0228999999999997;0,486187845303867;0,447513812154696;-0,000102762430939225;-0,000599999999999991;5,83870967741936;0,461538461538462;83;144;31;5;
-0,0664;GBPUSD;744;SSIStochStrategy;0,08;0,18;120;360;0,23;201;-0,0463;-0,0545000000000002;0,527363184079602;0,507462686567164;-0,000230348258706468;-0,00149354838709677;6,48387096774194;0,153846153846154;157;116;63;21;
-0,0181000000000014;GBPUSD;744;SSIStochStrategy;0,25;0,17;90;840;0,21;143;-0,00380000000000136;-0,0198999999999998;0,48951048951049;0,440559440559441;-2,65734265734361E-05;-0,000122580645161334;4,61290322580645;0,538461538461538;127;126;6;10;
-0,0257000000000015;GBPUSD;744;SSIStochStrategy;0,23;0,22;90;1140;0,12;127;-0,0130000000000015;-0,020800000000001;0,401574803149606;0,440944881889764;-0,000102362204724421;-0,000419354838709724;4,09677419354839;0,333333333333333;127;98;4;24;
-0,0469999999999999;GBPUSD;744;SSIStochStrategy;0,29;0,15;30;1140;0,23;200;-0,0269999999999999;-0,0385;0,455;0,43;-0,000135;-0,000870967741935481;6,45161290322581;0,153846153846154;30;193;1;6;
-0,0711000000000004;GBPUSD;744;SSIStochStrategy;0,29;0,14;150;180;0,18;182;-0,0529000000000004;-0,0566000000000002;0,516483516483517;0,450549450549451;-0,000290659340659343;-0,00170645161290324;5,87096774193548;0,25;190;136;8;37;
-0,00939999999999938;GBPUSD;744;SSIStochStrategy;0,14;0,16;210;660;0,15;118;0,00240000000000062;-0,0117999999999996;0,525423728813559;0,474576271186441;2,03389830508527E-05;7,74193548387298E-05;3,80645161290323;0,583333333333333;142;49;35;33;
-0,0275999999999998;GBPUSD;744;SSIStochStrategy;0,3;0,13;210;420;0,07;160;-0,0115999999999998;-0,0279999999999998;0,50625;0,325;-7,2499999999999E-05;-0,000374193548387091;5,16129032258065;0,307692307692308;167;56;12;91;
-0,0756000000000032;GBPUSD;744;SSIStochStrategy;0,07;0,07;90;60;0,27;384;-0,0372000000000032;-0,0372000000000032;0,489583333333333;0,53125;-9,68750000000084E-05;-0,0012000000000001;12,3870967741935;0,333333333333333;97;234;131;18;
-0,0756000000000005;GBPUSD;744;SSIStochStrategy;0,3;0,1;60;540;0,27;196;-0,0560000000000005;-0,0560000000000005;0,5;0,413265306122449;-0,000285714285714288;-0,00180645161290324;6,32258064516129;0,307692307692308;100;187;2;7;
-0,0387000000000002;GBPUSD;744;SSIStochStrategy;0,29;0,2;120;180;0,23;203;-0,0184000000000002;-0,0256000000000005;0,536945812807882;0,492610837438424;-9,06403940886709E-05;-0,00059354838709678;6,54838709677419;0,416666666666667;167;176;10;16;
-0,0259999999999984;GBPUSD;744;SSIStochStrategy;0,28;0,11;150;1140;0,21;97;-0,0162999999999984;-0,0238999999999985;0,443298969072165;0,402061855670103;-0,000168041237113386;-0,000525806451612852;3,12903225806452;0,333333333333333;185;77;6;13;
-0,0434999999999997;GBPUSD;744;SSIStochStrategy;0,1;0,19;120;720;0,21;144;-0,0290999999999997;-0,0468000000000002;0,458333333333333;0,465277777777778;-0,000202083333333331;-0,000938709677419345;4,64516129032258;0,230769230769231;157;85;39;19;
-0,0606999999999993;GBPUSD;744;SSIStochStrategy;0,28;0,12;30;720;0,23;260;-0,0346999999999993;-0,0347999999999993;0,484615384615385;0,426923076923077;-0,000133461538461536;-0,00111935483870965;8,38709677419355;0,230769230769231;30;253;1;6;
-0,0614000000000007;GBPUSD;744;SSIStochStrategy;0,04;0,16;60;420;0,22;292;-0,0322000000000007;-0,0369000000000006;0,51027397260274;0,523972602739726;-0,000110273972602742;-0,00103870967741938;9,41935483870968;0,461538461538462;53;159;120;12;
-0,0835999999999999;GBPUSD;744;SSIStochStrategy;0,16;0,22;30;300;0,06;422;-0,0413999999999999;-0,0491999999999997;0,542654028436019;0,407582938388626;-9,81042654028433E-05;-0,00133548387096774;13,6129032258065;0,25;39;309;10;103;
-0,0680999999999977;GBPUSD;744;SSIStochStrategy;0,22;0,18;60;180;0,17;330;-0,0350999999999977;-0,0414999999999979;0,509090909090909;0,424242424242424;-0,000106363636363629;-0,00113225806451605;10,6451612903226;0,333333333333333;73;300;10;20;
-0,0201999999999991;GBPUSD;744;SSIStochStrategy;0,11;0,14;90;960;0,09;163;-0,00389999999999913;-0,0125999999999991;0,49079754601227;0,460122699386503;-2,39263803680928E-05;-0,000125806451612875;5,25806451612903;0,461538461538462;82;76;37;49;
